idCountry,year,idSource,consumptionElectricity,productionElectricity,energyPerCapita,elecPerCapita
105,2014,10,0.0,0.0,0.0,0.0
105,2015,10,0.0,0.0,0.0,0.0
105,2016,10,0.0,0.0,0.0,0.0
105,2017,10,0.0,0.0,0.0,0.0
105,2018,10,0.0,0.0,0.0,0.0
105,2019,10,0.0,0.0,0.0,0.0
105,2020,10,0.0,0.0,0.0,0.0
106,1980,10,0.0,0.0,0.0,0.0
106,1981,10,0.0,0.0,0.0,0.0
106,1982,10,0.0,0.0,0.0,0.0
106,1983,10,0.0,0.0,0.0,0.0
106,1984,10,0.0,0.0,0.0,0.0
106,1985,10,0.0,0.0,0.0,0.0
106,1986,10,0.0,0.0,0.0,0.0
106,1987,10,0.0,0.0,0.0,0.0
106,1988,10,0.0,0.0,0.0,0.0
106,1989,10,0.0,0.0,0.0,0.0
106,1990,10,0.0,0.0,0.0,0.0
106,1991,10,0.0,0.0,0.0,0.0
106,1992,10,0.0,0.0,0.0,0.0
106,1993,10,0.0,0.0,0.0,0.0
106,1994,10,0.0,0.0,0.0,0.0
106,1995,10,0.0,0.0,0.0,0.0
106,1996,10,0.0,0.0,0.0,0.0
106,1997,10,0.0,0.0,0.0,0.0
106,1998,10,0.0,0.0,0.0,0.0
106,1999,10,0.0,0.0,0.0,0.0
106,2000,10,0.0,0.0,0.0,0.0
106,2001,10,0.0,0.0,0.0,0.0
106,2002,10,0.0,0.0,0.0,0.0
106,2003,10,0.0,0.0,0.0,0.0
106,2004,10,0.0,0.0,0.0,0.0
106,2005,10,0.0,0.0,0.0,0.0
106,2006,10,0.0,0.0,0.0,0.0
106,2007,10,0.0,0.0,0.0,0.0
106,2008,10,0.0,0.0,0.0,0.0
106,2009,10,0.0,0.0,0.0,0.0
106,2010,10,0.0,0.0,0.0,0.0
106,2011,10,0.0,0.0,0.0,0.0
106,2012,10,0.0,0.0,0.0,0.0
106,2013,10,0.0,0.0,0.0,0.0
106,2014,10,0.0,0.0,0.0,0.0
106,2015,10,0.0,0.0,0.0,0.0
106,2016,10,0.0,0.0,0.0,0.0
106,2017,10,0.0,0.0,0.0,0.0
106,2018,10,0.0,0.0,0.0,0.0
106,2019,10,0.0,0.0,0.0,0.0
106,2020,10,0.0,0.0,0.0,0.0
106,2021,10,0.0,0.0,0.0,0.0
107,1992,10,0.0,0.0,0.0,0.0
107,1993,10,0.0,0.0,0.0,0.0
107,1994,10,0.0,0.0,0.0,0.0
107,1995,10,0.0,0.0,0.0,0.0
107,1996,10,0.0,0.0,0.0,0.0
107,1997,10,0.0,0.0,0.0,0.0
107,1998,10,0.0,0.0,0.0,0.0
107,1999,10,0.0,0.0,0.0,0.0
107,2000,10,0.0,0.0,0.0,0.0
107,2001,10,0.0,0.0,0.0,0.0
107,2002,10,0.0,0.0,0.0,0.0
107,2003,10,0.0,0.0,0.0,0.0
107,2004,10,0.0,0.0,0.0,0.0
107,2005,10,0.0,0.0,0.0,0.0
107,2006,10,0.0,0.0,0.0,0.0
107,2007,10,0.0,0.0,0.0,0.0
107,2008,10,0.0,0.0,0.0,0.0
107,2009,10,0.0,0.0,0.0,0.0
107,2010,10,0.0,0.0,0.0,0.0
107,2011,10,0.0,0.0,0.0,0.0
107,2012,10,0.0,0.0,0.0,0.0
107,2013,10,0.0,0.0,0.0,0.0
107,2014,10,0.0,0.0,0.0,0.0
107,2015,10,0.0,0.0,0.0,0.0
107,2016,10,0.0,0.0,0.0,0.0
107,2017,10,0.0,0.0,0.0,0.0
107,2018,10,0.0,0.0,0.0,0.0
107,2019,10,0.0,0.0,0.0,0.0
107,2020,10,0.0,0.0,0.0,0.0
108,1980,10,0.0,0.0,0.0,0.0
108,1981,10,0.0,0.0,0.0,0.0
108,1982,10,0.0,0.0,0.0,0.0
108,1983,10,0.0,0.0,0.0,0.0
108,1984,10,0.0,0.0,0.0,0.0
108,1985,10,0.0,0.0,0.0,0.0
108,1986,10,0.0,0.0,0.0,0.0
108,1987,10,0.0,0.0,0.0,0.0
108,1988,10,0.0,0.0,0.0,0.0
108,1989,10,0.0,0.0,0.0,0.0
108,1990,10,0.0,0.0,0.0,0.0
108,1991,10,0.0,0.0,0.0,0.0
108,1992,10,0.0,0.0,0.0,0.0
108,1993,10,0.0,0.0,0.0,0.0
108,1994,10,0.0,0.0,0.0,0.0
108,1995,10,0.0,0.0,0.0,0.0
108,1996,10,0.0,0.0,0.0,0.0
108,1997,10,0.0,0.0,0.0,0.0
108,1998,10,0.0,0.0,0.0,0.0
108,1999,10,0.0,0.0,0.0,0.0
108,2000,10,0.0,0.0,0.0,0.0
108,2001,10,0.0,0.0,0.0,0.0
108,2002,10,0.0,0.0,0.0,0.0
108,2003,10,0.0,0.0,0.0,0.0
108,2004,10,0.0,0.0,0.0,0.0
108,2005,10,0.0,0.0,0.0,0.0
108,2006,10,0.0,0.0,0.0,0.0
108,2007,10,0.0,0.0,0.0,0.0
108,2008,10,0.0,0.0,0.0,0.0
108,2009,10,0.0,0.0,0.0,0.0
108,2010,10,0.0,0.0,0.0,0.0
108,2011,10,0.0,0.0,0.0,0.0
108,2012,10,0.0,0.0,0.0,0.0
108,2013,10,0.0,0.01,0.0,1.529
108,2014,10,0.0,0.01,0.0,1.506
108,2015,10,0.0,0.07,0.0,10.384
108,2016,10,0.0,0.16,0.0,23.372
108,2017,10,0.0,0.21,0.0,30.203
108,2018,10,0.0,0.6,0.0,84.968
108,2019,10,0.0,0.57,0.0,79.504
108,2020,10,0.0,0.57,0.0,78.345
109,1985,10,0.0,0.0,0.0,0.0
109,1986,10,0.0,0.0,0.0,0.0
109,1987,10,0.0,0.0,0.0,0.0
109,1988,10,0.0,0.0,0.0,0.0
109,1989,10,0.0,0.0,0.0,0.0
109,1990,10,0.0,0.0,0.0,0.0
109,1991,10,0.0,0.0,0.0,0.0
109,1992,10,0.0,0.0,0.0,0.0
109,1993,10,0.0,0.0,0.0,0.0
109,1994,10,0.0,0.0,0.0,0.0
109,1995,10,0.0,0.0,0.0,0.0
109,1996,10,0.0,0.0,0.0,0.0
109,1997,10,0.0,0.0,0.0,0.0
109,1998,10,0.0,0.0,0.0,0.0
109,1999,10,0.0,0.0,0.0,0.0
109,2000,10,0.0,0.0,0.0,0.0
109,2001,10,0.01,0.003,4.063,1.272
109,2002,10,0.032,0.01,13.686,4.287
109,2003,10,0.077,0.024,33.225,10.408
109,2004,10,0.121,0.038,53.229,16.675
109,2005,10,0.134,0.042,59.535,18.65
109,2006,10,0.137,0.043,61.69,19.325
109,2007,10,0.134,0.042,60.995,19.108
109,2008,10,0.144,0.045,66.16,20.725
109,2009,10,0.153,0.048,71.441,22.38
109,2010,10,0.211,0.066,99.434,31.149
109,2011,10,0.383,0.12,182.969,57.317
109,2012,10,0.919,0.288,444.343,139.196
109,2013,10,1.602,0.502,783.631,245.483
109,2014,10,2.136,0.669,1056.582,330.988
109,2015,10,2.455,0.769,1228.831,384.948
109,2016,10,2.627,0.823,1330.715,416.864
109,2017,10,2.971,0.931,1522.627,476.983
109,2018,10,3.013,0.944,1562.143,489.362
109,2019,10,2.961,0.927,1552.657,486.39
109,2020,10,2.761,0.865,1463.582,458.486
109,2021,10,2.62,0.821,1403.627,439.705
110,1980,10,0.0,0.0,0.0,0.0
110,1981,10,0.0,0.0,0.0,0.0
110,1982,10,0.0,0.0,0.0,0.0
110,1983,10,0.0,0.0,0.0,0.0
110,1984,10,0.0,0.0,0.0,0.0
110,1985,10,0.0,0.0,0.0,0.0
110,1986,10,0.0,0.0,0.0,0.0
110,1987,10,0.0,0.0,0.0,0.0
110,1988,10,0.0,0.0,0.0,0.0
110,1989,10,0.0,0.0,0.0,0.0
110,1990,10,0.0,0.0,0.0,0.0
110,1991,10,0.0,0.0,0.0,0.0
110,1992,10,0.0,0.0,0.0,0.0
110,1993,10,0.0,0.0,0.0,0.0
110,1994,10,0.0,0.0,0.0,0.0
110,1995,10,0.0,0.0,0.0,0.0
110,1996,10,0.0,0.0,0.0,0.0
110,1997,10,0.0,0.0,0.0,0.0
110,1998,10,0.0,0.0,0.0,0.0
110,1999,10,0.0,0.0,0.0,0.0
110,2000,10,0.0,0.0,0.0,0.0
110,2001,10,0.0,0.0,0.0,0.0
110,2002,10,0.0,0.0,0.0,0.0
110,2003,10,0.0,0.0,0.0,0.0
110,2004,10,0.0,0.0,0.0,0.0
110,2005,10,0.0,0.0,0.0,0.0
110,2006,10,0.0,0.0,0.0,0.0
110,2007,10,0.0,0.0,0.0,0.0
110,2008,10,0.0,0.0,0.0,0.0
110,2009,10,0.0,0.0,0.0,0.0
110,2010,10,0.0,0.0,0.0,0.0
110,2011,10,0.0,0.0,0.0,0.0
110,2012,10,0.0,0.01,0.0,1.806
110,2013,10,0.0,0.01,0.0,1.691
110,2014,10,0.0,0.01,0.0,1.597
110,2015,10,0.0,0.01,0.0,1.531
110,2016,10,0.0,0.06,0.0,8.936
110,2017,10,0.0,0.06,0.0,8.798
110,2018,10,0.0,0.06,0.0,8.747
110,2019,10,0.0,0.06,0.0,8.752
110,2020,10,0.0,0.06,0.0,8.791
111,1980,10,0.0,0.0,0.0,0.0
111,1981,10,0.0,0.0,0.0,0.0
111,1982,10,0.0,0.0,0.0,0.0
111,1983,10,0.0,0.0,0.0,0.0
111,1984,10,0.0,0.0,0.0,0.0
111,1985,10,0.0,0.0,0.0,0.0
111,1986,10,0.0,0.0,0.0,0.0
111,1987,10,0.0,0.0,0.0,0.0
111,1988,10,0.0,0.0,0.0,0.0
111,1989,10,0.0,0.0,0.0,0.0
111,1990,10,0.0,0.0,0.0,0.0
111,1991,10,0.0,0.0,0.0,0.0
111,1992,10,0.0,0.0,0.0,0.0
111,1993,10,0.0,0.0,0.0,0.0
111,1994,10,0.0,0.0,0.0,0.0
111,1995,10,0.0,0.0,0.0,0.0
111,1996,10,0.0,0.0,0.0,0.0
111,1997,10,0.0,0.0,0.0,0.0
111,1998,10,0.0,0.0,0.0,0.0
111,1999,10,0.0,0.0,0.0,0.0
111,2000,10,0.0,0.0,0.0,0.0
111,2001,10,0.0,0.0,0.0,0.0
111,2002,10,0.0,0.0,0.0,0.0
111,2003,10,0.0,0.0,0.0,0.0
111,2004,10,0.0,0.0,0.0,0.0
111,2005,10,0.0,0.0,0.0,0.0
111,2006,10,0.0,0.0,0.0,0.0
111,2007,10,0.0,0.0,0.0,0.0
111,2008,10,0.0,0.0,0.0,0.0
111,2009,10,0.0,0.0,0.0,0.0
111,2010,10,0.0,0.0,0.0,0.0
111,2011,10,0.0,0.0,0.0,0.0
111,2012,10,0.0,0.0,0.0,0.0
111,2013,10,0.0,0.0,0.0,0.0
111,2014,10,0.0,0.0,0.0,0.0
111,2015,10,0.0,0.0,0.0,0.0
111,2016,10,0.0,0.0,0.0,0.0
111,2017,10,0.0,0.0,0.0,0.0
111,2018,10,0.0,0.0,0.0,0.0
111,2019,10,0.0,0.0,0.0,0.0
111,2020,10,0.0,0.0,0.0,0.0
112,1980,10,0.0,0.0,0.0,0.0
112,1981,10,0.0,0.0,0.0,0.0
112,1982,10,0.0,0.0,0.0,0.0
112,1983,10,0.0,0.0,0.0,0.0
112,1984,10,0.0,0.0,0.0,0.0
112,1985,10,0.0,0.0,0.0,0.0
112,1986,10,0.0,0.0,0.0,0.0
112,1987,10,0.0,0.0,0.0,0.0
112,1988,10,0.0,0.0,0.0,0.0
112,1989,10,0.0,0.0,0.0,0.0
112,1990,10,0.0,0.0,0.0,0.0
112,1991,10,0.0,0.0,0.0,0.0
112,1992,10,0.0,0.0,0.0,0.0
112,1993,10,0.0,0.0,0.0,0.0
112,1994,10,0.0,0.0,0.0,0.0
112,1995,10,0.0,0.0,0.0,0.0
112,1996,10,0.0,0.0,0.0,0.0
112,1997,10,0.0,0.0,0.0,0.0
112,1998,10,0.0,0.0,0.0,0.0
112,1999,10,0.0,0.0,0.0,0.0
112,2000,10,0.0,0.0,0.0,0.0
112,2001,10,0.0,0.0,0.0,0.0
112,2002,10,0.0,0.0,0.0,0.0
112,2003,10,0.0,0.0,0.0,0.0
112,2004,10,0.0,0.0,0.0,0.0
112,2005,10,0.0,0.0,0.0,0.0
112,2006,10,0.0,0.0,0.0,0.0
112,2007,10,0.0,0.0,0.0,0.0
112,2008,10,0.0,0.0,0.0,0.0
112,2009,10,0.0,0.0,0.0,0.0
112,2010,10,0.0,0.0,0.0,0.0
112,2011,10,0.0,0.0,0.0,0.0
112,2012,10,0.0,0.0,0.0,0.0
112,2013,10,0.0,0.0,0.0,0.0
112,2014,10,0.0,0.0,0.0,0.0
112,2015,10,0.0,0.0,0.0,0.0
112,2016,10,0.0,0.0,0.0,0.0
112,2017,10,0.0,0.0,0.0,0.0
112,2018,10,0.0,0.0,0.0,0.0
112,2019,10,0.0,0.0,0.0,0.0
112,2020,10,0.0,0.0,0.0,0.0
113,1980,10,0.0,0.0,0.0,0.0
113,1981,10,0.0,0.0,0.0,0.0
113,1982,10,0.0,0.0,0.0,0.0
113,1983,10,0.0,0.0,0.0,0.0
113,1984,10,0.0,0.0,0.0,0.0
113,1985,10,0.0,0.0,0.0,0.0
113,1986,10,0.0,0.0,0.0,0.0
113,1987,10,0.0,0.0,0.0,0.0
113,1988,10,0.0,0.0,0.0,0.0
113,1989,10,0.0,0.0,0.0,0.0
113,1990,10,0.0,0.0,0.0,0.0
113,1991,10,0.0,0.0,0.0,0.0
113,1992,10,0.0,0.0,0.0,0.0
113,1993,10,0.0,0.0,0.0,0.0
113,1994,10,0.0,0.0,0.0,0.0
113,1995,10,0.0,0.0,0.0,0.0
113,1996,10,0.0,0.0,0.0,0.0
113,1997,10,0.0,0.0,0.0,0.0
113,1998,10,0.0,0.0,0.0,0.0
113,1999,10,0.0,0.0,0.0,0.0
113,2000,10,0.0,0.0,0.0,0.0
113,2001,10,0.0,0.0,0.0,0.0
113,2002,10,0.0,0.0,0.0,0.0
113,2003,10,0.0,0.0,0.0,0.0
113,2004,10,0.0,0.0,0.0,0.0
113,2005,10,0.0,0.0,0.0,0.0
113,2006,10,0.0,0.0,0.0,0.0
113,2007,10,0.0,0.0,0.0,0.0
113,2008,10,0.0,0.0,0.0,0.0
113,2009,10,0.0,0.0,0.0,0.0
113,2010,10,0.0,0.0,0.0,0.0
113,2011,10,0.0,0.0,0.0,0.0
113,2012,10,0.0,0.0,0.0,0.0
113,2013,10,0.0,0.0,0.0,0.0
113,2014,10,0.0,0.0,0.0,0.0
113,2015,10,0.0,0.0,0.0,0.0
113,2016,10,0.0,0.0,0.0,0.0
113,2017,10,0.0,0.0,0.0,0.0
113,2018,10,0.0,0.0,0.0,0.0
113,2019,10,0.0,0.0,0.0,0.0
113,2020,10,0.0,0.0,0.0,0.0
113,2021,10,0.0,0.0,0.0,0.0
114,1985,10,0.0,0.0,0.0,0.0
114,1986,10,0.0,0.0,0.0,0.0
114,1987,10,0.0,0.0,0.0,0.0
114,1988,10,0.0,0.0,0.0,0.0
114,1989,10,0.0,0.0,0.0,0.0
114,1990,10,0.0,0.0,0.0,0.0
114,1991,10,0.0,0.0,0.0,0.0
114,1992,10,0.0,0.0,0.0,0.0
114,1993,10,0.0,0.0,0.0,0.0
114,1994,10,0.0,0.0,0.0,0.0
114,1995,10,0.0,0.0,0.0,0.0
114,1996,10,0.0,0.0,0.0,0.0
114,1997,10,0.0,0.0,0.0,0.0
114,1998,10,0.0,0.0,0.0,0.0
114,1999,10,0.0,0.0,0.0,0.0
114,2000,10,0.0,0.0,0.0,0.0
114,2001,10,0.006,0.002,1.839,0.576
114,2002,10,0.013,0.004,3.709,1.161
114,2003,10,0.022,0.007,6.541,2.05
114,2004,10,0.019,0.006,5.669,1.775
114,2005,10,0.022,0.007,6.678,2.093
114,2006,10,0.08,0.025,24.159,7.568
114,2007,10,0.172,0.054,52.894,16.57
114,2008,10,0.22,0.069,68.556,21.476
114,2009,10,0.326,0.102,102.803,32.204
114,2010,10,0.469,0.147,150.218,47.058
114,2011,10,0.501,0.157,162.54,50.918
114,2012,10,0.696,0.218,228.497,71.58
114,2013,10,1.14,0.357,378.744,118.647
114,2014,10,1.276,0.4,429.495,134.545
114,2015,10,1.425,0.447,486.146,152.292
114,2016,10,1.402,0.439,485.312,152.03
114,2017,10,1.608,0.504,564.976,176.986
114,2018,10,1.733,0.543,618.779,193.841
114,2019,10,1.702,0.533,616.779,193.214
114,2020,10,1.896,0.594,696.652,218.235
114,2021,10,1.767,0.554,657.074,205.837
115,1980,10,0.048,0.015,131.53,41.203
115,1981,10,0.057,0.018,157.52,49.345
115,1982,10,0.057,0.018,157.381,49.302
115,1983,10,0.054,0.017,148.556,46.537
115,1984,10,0.061,0.019,165.808,51.941
115,1985,10,0.057,0.018,156.616,49.062
115,1986,10,0.054,0.017,147.201,46.113
115,1987,10,0.07,0.022,189.257,59.287
115,1988,10,0.073,0.023,196.25,61.478
115,1989,10,0.061,0.019,160.577,50.303
115,1990,10,0.04,0.013,104.559,32.754
115,1991,10,0.045,0.014,115.474,36.174
115,1992,10,0.038,0.012,95.995,30.072
115,1993,10,0.047,0.015,118.352,37.075
115,1994,10,0.048,0.015,119.618,37.472
115,1995,10,0.062,0.019,152.459,47.76
115,1996,10,0.049,0.015,119.114,37.314
115,1997,10,0.054,0.017,128.599,40.285
115,1998,10,0.054,0.017,127.949,40.082
115,1999,10,0.06,0.019,139.528,43.709
115,2000,10,0.071,0.022,163.612,51.254
115,2001,10,0.083,0.026,187.625,58.776
115,2002,10,0.086,0.027,194.348,60.882
115,2003,10,0.109,0.034,243.713,76.346
115,2004,10,0.136,0.043,300.8,94.23
115,2005,10,0.147,0.046,321.857,100.826
115,2006,10,0.176,0.055,378.558,118.588
115,2007,10,0.2,0.063,421.223,131.954
115,2008,10,0.222,0.07,458.033,143.485
115,2009,10,0.25,0.078,502.647,157.461
115,2010,10,0.269,0.084,528.839,165.666
115,2011,10,0.297,0.093,571.541,179.043
115,2012,10,0.3,0.094,565.319,177.094
115,2013,10,0.301,0.094,554.306,173.644
115,2014,10,0.368,0.115,663.325,207.795
115,2015,10,0.402,0.126,709.5,222.26
115,2016,10,0.447,0.14,771.608,241.716
115,2017,10,0.547,0.171,924.256,289.535
115,2018,10,0.694,0.217,1148.529,359.792
115,2019,10,0.886,0.278,1439.605,450.975
115,2020,10,1.187,0.372,1896.665,594.155
115,2021,10,1.244,0.39,1959.948,613.98
116,1980,10,0.0,0.0,0.0,0.0
116,1981,10,0.0,0.0,0.0,0.0
116,1982,10,0.0,0.0,0.0,0.0
116,1983,10,0.0,0.0,0.0,0.0
116,1984,10,0.0,0.0,0.0,0.0
116,1985,10,0.0,0.0,0.0,0.0
116,1986,10,0.0,0.0,0.0,0.0
116,1987,10,0.0,0.0,0.0,0.0
116,1988,10,0.0,0.0,0.0,0.0
116,1989,10,0.0,0.0,0.0,0.0
116,1990,10,0.0,0.0,0.0,0.0
116,1991,10,0.0,0.0,0.0,0.0
116,1992,10,0.0,0.0,0.0,0.0
116,1993,10,0.0,0.0,0.0,0.0
116,1994,10,0.0,0.0,0.0,0.0
116,1995,10,0.0,0.0,0.0,0.0
116,1996,10,0.0,0.0,0.0,0.0
116,1997,10,0.0,0.0,0.0,0.0
116,1998,10,0.0,0.0,0.0,0.0
116,1999,10,0.0,0.0,0.0,0.0
116,2000,10,0.0,0.0,0.0,0.0
116,2001,10,0.0,0.0,0.0,0.0
116,2002,10,0.0,0.0,0.0,0.0
116,2003,10,0.0,0.0,0.0,0.0
116,2004,10,0.0,0.0,0.0,0.0
116,2005,10,0.0,0.0,0.0,0.0
116,2006,10,0.0,0.0,0.0,0.0
116,2007,10,0.0,0.0,0.0,0.0
116,2008,10,0.0,0.0,0.0,0.0
116,2009,10,0.0,0.0,0.0,0.0
116,2010,10,0.0,0.0,0.0,0.0
116,2011,10,0.0,0.0,0.0,0.0
116,2012,10,0.0,0.0,0.0,0.0
116,2013,10,0.0,0.0,0.0,0.0
116,2014,10,0.0,0.0,0.0,0.0
116,2015,10,0.0,0.0,0.0,0.0
116,2016,10,0.0,0.0,0.0,0.0
116,2017,10,0.0,0.0,0.0,0.0
116,2018,10,0.0,0.0,0.0,0.0
116,2019,10,0.0,0.0,0.0,0.0
116,2020,10,0.0,0.0,0.0,0.0
117,1980,10,0.0,0.0,0.0,0.0
117,1981,10,0.0,0.0,0.0,0.0
117,1982,10,0.0,0.0,0.0,0.0
117,1983,10,0.0,0.0,0.0,0.0
117,1984,10,0.0,0.0,0.0,0.0
117,1985,10,0.0,0.0,0.0,0.0
117,1986,10,0.0,0.0,0.0,0.0
117,1987,10,0.0,0.0,0.0,0.0
117,1988,10,0.0,0.0,0.0,0.0
117,1989,10,0.0,0.0,0.0,0.0
117,1990,10,0.0,0.0,0.0,0.0
117,1991,10,0.0,0.0,0.0,0.0
117,1992,10,0.0,0.0,0.0,0.0
117,1993,10,0.0,0.0,0.0,0.0
117,1994,10,0.0,0.0,0.0,0.0
117,1995,10,0.0,0.0,0.0,0.0
117,1996,10,0.0,0.0,0.0,0.0
117,1997,10,0.0,0.0,0.0,0.0
117,1998,10,0.0,0.0,0.0,0.0
117,1999,10,0.0,0.0,0.0,0.0
117,2000,10,0.0,0.0,0.0,0.0
117,2001,10,0.0,0.0,0.0,0.0
117,2002,10,0.0,0.0,0.0,0.0
117,2003,10,0.0,0.0,0.0,0.0
117,2004,10,0.0,0.0,0.0,0.0
117,2005,10,0.0,0.0,0.0,0.0
117,2006,10,0.0,0.0,0.0,0.0
117,2007,10,0.0,0.0,0.0,0.0
117,2008,10,0.0,0.0,0.0,0.0
117,2009,10,0.0,0.0,0.0,0.0
117,2010,10,0.0,0.0,0.0,0.0
117,2011,10,0.0,0.0,0.0,0.0
117,2012,10,0.0,0.0,0.0,0.0
117,2013,10,0.0,0.0,0.0,0.0
117,2014,10,0.0,0.0,0.0,0.0
117,2015,10,0.0,0.0,0.0,0.0
117,2016,10,0.0,0.0,0.0,0.0
117,2017,10,0.0,0.0,0.0,0.0
117,2018,10,0.0,0.0,0.0,0.0
117,2019,10,0.0,0.0,0.0,0.0
117,2020,10,0.0,0.0,0.0,0.0
118,1980,10,0.0,0.0,0.0,0.0
118,1981,10,0.0,0.0,0.0,0.0
118,1982,10,0.0,0.0,0.0,0.0
118,1983,10,0.0,0.0,0.0,0.0
118,1984,10,0.0,0.0,0.0,0.0
118,1985,10,0.0,0.0,0.0,0.0
118,1986,10,0.0,0.0,0.0,0.0
118,1987,10,0.0,0.0,0.0,0.0
118,1988,10,0.0,0.0,0.0,0.0
118,1989,10,0.0,0.0,0.0,0.0
118,1990,10,0.0,0.0,0.0,0.0
118,1991,10,0.0,0.0,0.0,0.0
118,1992,10,0.0,0.0,0.0,0.0
118,1993,10,0.0,0.0,0.0,0.0
118,1994,10,0.0,0.0,0.0,0.0
118,1995,10,0.0,0.0,0.0,0.0
118,1996,10,0.0,0.0,0.0,0.0
118,1997,10,0.0,0.0,0.0,0.0
118,1998,10,0.0,0.0,0.0,0.0
118,1999,10,0.0,0.0,0.0,0.0
118,2000,10,0.0,0.05,0.0,4.485
118,2001,10,0.0,0.05,0.0,4.374
118,2002,10,0.0,0.06,0.0,5.122
118,2003,10,0.0,0.07,0.0,5.833
118,2004,10,0.0,0.06,0.0,4.877
118,2005,10,0.0,0.06,0.0,4.752
118,2006,10,0.0,0.06,0.0,4.625
118,2007,10,0.0,0.06,0.0,4.497
118,2008,10,0.0,0.08,0.0,5.828
118,2009,10,0.0,0.07,0.0,4.955
118,2010,10,0.0,0.07,0.0,4.814
118,2011,10,0.0,0.06,0.0,4.01
118,2012,10,0.0,0.07,0.0,4.547
118,2013,10,0.0,0.07,0.0,4.419
118,2014,10,0.0,0.07,0.0,4.297
118,2015,10,0.0,0.07,0.0,4.18
118,2016,10,0.0,0.07,0.0,4.069
118,2017,10,0.0,0.05,0.0,2.83
118,2018,10,0.0,0.02,0.0,1.102
118,2019,10,0.0,0.02,0.0,1.074
118,2020,10,0.0,0.02,0.0,1.045
119,1980,10,0.0,0.0,0.0,0.0
119,1981,10,0.0,0.0,0.0,0.0
119,1982,10,0.0,0.0,0.0,0.0
119,1983,10,0.0,0.0,0.0,0.0
119,1984,10,0.0,0.0,0.0,0.0
119,1985,10,0.0,0.0,0.0,0.0
119,1986,10,0.0,0.0,0.0,0.0
119,1987,10,0.0,0.0,0.0,0.0
119,1988,10,0.0,0.0,0.0,0.0
119,1989,10,0.0,0.0,0.0,0.0
119,1990,10,0.0,0.0,0.0,0.0
119,1991,10,0.0,0.0,0.0,0.0
119,1992,10,0.0,0.0,0.0,0.0
119,1993,10,0.0,0.0,0.0,0.0
119,1994,10,0.0,0.0,0.0,0.0
119,1995,10,0.0,0.0,0.0,0.0
119,1996,10,0.0,0.0,0.0,0.0
119,1997,10,0.0,0.0,0.0,0.0
119,1998,10,0.0,0.0,0.0,0.0
119,1999,10,0.0,0.0,0.0,0.0
119,2000,10,1.822,0.571,78.573,24.614
119,2001,10,1.833,0.574,77.296,24.214
119,2002,10,1.291,0.404,53.326,16.705
119,2003,10,1.33,0.417,53.831,16.863
119,2004,10,1.84,0.576,73.037,22.88
119,2005,10,1.891,0.592,73.621,23.063
119,2006,10,1.992,0.624,76.018,23.814
119,2007,10,2.425,0.76,90.768,28.434
119,2008,10,2.543,0.797,93.385,29.254
119,2009,10,4.448,1.393,160.372,50.239
119,2010,10,4.032,1.263,142.924,44.773
119,2011,10,4.908,1.538,171.308,53.664
119,2012,10,4.794,1.502,164.909,51.66
119,2013,10,3.523,1.104,119.546,37.449
119,2014,10,2.212,0.693,74.069,23.203
119,2015,10,2.397,0.751,79.196,24.809
119,2016,10,2.426,0.76,79.065,24.768
119,2017,10,2.442,0.765,78.51,24.594
119,2018,10,4.313,1.351,136.788,42.851
119,2019,10,5.168,1.619,161.756,50.672
119,2020,10,5.209,1.632,160.955,50.421
119,2021,10,5.228,1.638,159.503,49.966
120,1980,10,0.0,0.0,0.0,0.0
120,1981,10,0.0,0.0,0.0,0.0
120,1982,10,0.0,0.0,0.0,0.0
120,1983,10,0.0,0.0,0.0,0.0
120,1984,10,0.0,0.0,0.0,0.0
120,1985,10,0.0,0.0,0.0,0.0
120,1986,10,0.0,0.0,0.0,0.0
120,1987,10,0.0,0.0,0.0,0.0
120,1988,10,0.0,0.0,0.0,0.0
120,1989,10,0.0,0.0,0.0,0.0
120,1990,10,0.0,0.0,0.0,0.0
120,1991,10,0.0,0.0,0.0,0.0
120,1992,10,0.0,0.0,0.0,0.0
120,1993,10,0.0,0.0,0.0,0.0
120,1994,10,0.0,0.0,0.0,0.0
120,1995,10,0.0,0.0,0.0,0.0
120,1996,10,0.0,0.0,0.0,0.0
120,1997,10,0.0,0.0,0.0,0.0
120,1998,10,0.0,0.0,0.0,0.0
120,1999,10,0.0,0.0,0.0,0.0
120,2000,10,0.0,0.0,0.0,0.0
120,2001,10,0.0,0.0,0.0,0.0
120,2002,10,0.0,0.0,0.0,0.0
120,2003,10,0.0,0.0,0.0,0.0
120,2004,10,0.0,0.0,0.0,0.0
120,2005,10,0.0,0.0,0.0,0.0
120,2006,10,0.0,0.0,0.0,0.0
120,2007,10,0.0,0.0,0.0,0.0
120,2008,10,0.0,0.0,0.0,0.0
120,2009,10,0.0,0.0,0.0,0.0
120,2010,10,0.0,0.0,0.0,0.0
120,2011,10,0.0,0.0,0.0,0.0
120,2012,10,0.0,0.0,0.0,0.0
120,2013,10,0.0,0.0,0.0,0.0
120,2014,10,0.0,0.0,0.0,0.0
120,2015,10,0.0,0.0,0.0,0.0
120,2016,10,0.0,0.0,0.0,0.0
120,2017,10,0.0,0.0,0.0,0.0
120,2018,10,0.0,0.0,0.0,0.0
120,2019,10,0.0,0.0,0.0,0.0
120,2020,10,0.0,0.0,0.0,0.0
